X,Y,CID,
125.899659533614,9.36607003439833,"32139"
125.925175093018,9.36423658405852,"32150"
118.166710572555,9.36314954409439,"32153"
118.399301763551,9.36170668297049,"32161"
118.138559793866,9.34250032256793,"32223"
118.171934777791,9.34211073485426,"32225"
123.041998103765,9.33838071326949,"32238"
118.104019075467,9.325690679818,"32259"
118.100925683313,9.32206471797237,"32268"
118.103667660758,9.31994810750153,"32276"
118.380727720603,9.31865731313796,"32278"
118.1722764654,9.30295459069207,"32304"
118.300029021114,9.2959126631066,"32334"
118.2815255897,9.2845265439366,"32367"
118.300870791226,9.27205086553485,"32411"
118.174423276247,9.25057078591052,"32468"
117.983731579728,9.24148503104708,"32496"
118.287523141103,9.24050997462555,"32514"
118.194130792273,9.22674021089533,"32578"
118.063432220727,9.2248445528487,"32590"
125.989495064257,9.22335140846551,"32597"
118.056574115525,9.22006810090895,"32615"
118.266169185345,9.21713064182764,"32632"
118.205235137789,9.21174694779091,"32654"
117.854033573755,9.20744500321246,"32681"
118.058037889302,9.20642833599172,"32693"
118.074258168147,9.19594390190187,"32725"
122.96566237405,9.18300017916829,"32764"
117.973946878342,9.18225088360843,"32766"
117.859033137313,9.17814291148227,"32778"
117.915431249832,9.1774833651398,"32782"
117.816000749388,9.17511180049899,"32794"
126.045411511333,9.17281011800262,"32801"
118.012908835261,9.16487015104189,"32829"
117.977769970639,9.16184506335524,"32839"
117.979948007544,9.16095146345763,"32846"
118.039469776245,9.1489933257218,"32946"
117.962577283891,9.14817248676719,"32956"
123.073188594676,9.14540281667533,"32980"
118.015050498101,9.1426243373207,"32995"
123.595659445803,9.14232334027125,"33000"
118.042984279902,9.1398084427771,"33011"
117.854667518387,9.13724442424597,"33022"
117.842316065608,9.12261761656053,"33095"
117.956531759629,9.12253736688449,"33097"
117.806073911041,9.11826734841021,"33122"
117.813840439533,9.11680447998038,"33150"
117.822642076585,9.1124710186,"33182"
118.011017807977,9.11148440303897,"33187"
117.81324032741,9.09910138391895,"33246"
117.936935455933,9.09702904157394,"33259"
117.827214407481,9.09669426279216,"33260"
117.876835124796,9.09396921256446,"33273"
117.795642245479,9.09310250905931,"33281"
117.877092255503,9.08628306993795,"33347"
117.791889546154,9.08611925171188,"33349"
117.797935313337,9.08623103274369,"33350"
117.965111441764,9.07936207150438,"33381"
125.987648104687,9.07917674649642,"33384"
125.874063549979,9.07804334889282,"33398"
126.143410091404,9.07415630317075,"33422"
117.836193470644,9.07338773455699,"33431"
117.758339855076,9.07119710521208,"33442"
117.804190947832,9.06648374347527,"33475"
117.803664772681,9.06599220793237,"33481"
117.759802961176,9.06268159791632,"33513"
117.744791984455,9.05787667918491,"33545"
117.760789333121,9.05117609185653,"33589"
118.02689134727,9.05074604494383,"33590"
117.790924090128,9.04718458302554,"33618"
125.908997332894,9.04584544048896,"33626"
126.149066056744,9.04457227657025,"33633"
117.739230179231,9.0416441928745,"33653"
117.772132342875,9.03597805335932,"33686"
117.996328104751,9.03464540248855,"33696"
126.103543568205,9.03333399616789,"33707"
117.988146352599,9.03248996134509,"33718"
117.751729727128,9.03198266789841,"33725"
126.126646058236,9.03115208771677,"33732"
118.026249907297,9.0290036432038,"33747"
118.074555244654,9.02359439171402,"33797"
118.075819211308,9.02359103740477,"33798"
118.067168305615,9.01863409729753,"33834"
126.120417426444,9.01161259086292,"33887"
117.654174400295,9.00943543127595,"33901"
117.6707153859,9.00484436085592,"33940"
117.985827385677,8.99871143819401,"33994"
125.740791058151,8.99395085115461,"34041"
117.64602757997,8.99049528600058,"34085"
117.691928477659,8.98979936733466,"34090"
118.026534278987,8.9892104171203,"34101"
117.70882650785,8.98855000177395,"34111"
118.038637684917,8.98741952954895,"34132"
117.64701505227,8.97758272475491,"34203"
126.064487195145,8.97688802019766,"34208"
118.023038694599,8.97595528461791,"34218"
117.647858483871,8.97596383149934,"34223"
117.92306771944,8.97484662022117,"34227"
117.59941513513,8.97465389595369,"34230"
125.948093157568,8.97444068787881,"34234"
126.098595794594,8.97431366077145,"34237"
125.672815552001,8.97390884477083,"34245"
117.622587355596,8.9736401098344,"34249"
117.657196802531,8.97107471878363,"34261"
117.733119653333,8.96887957213451,"34285"
125.969054423206,8.96901947993018,"34288"
117.597200834159,8.96280543633908,"34371"
117.923654440774,8.96238472877331,"34373"
117.936958209781,8.96276407894502,"34382"
117.659697298004,8.96180672981172,"34384"
117.935941655351,8.96154200367258,"34395"
117.919273157761,8.96055769562504,"34411"
117.926066017744,8.96069398757022,"34412"
126.077946363143,8.95699617435517,"34450"
117.641234620559,8.9504223348954,"34498"
126.211029005665,8.93880293865516,"34578"
117.940937966258,8.93144181147344,"34630"
126.060824764224,8.92620638258253,"34657"
117.855510385299,8.92301581120051,"34678"
117.638713360196,8.91469248190803,"34706"
117.543374609542,8.90863573668675,"34732"
126.113340754286,8.90766941826757,"34739"
117.555547625115,8.90576321484835,"34747"
126.113179376561,8.90475125878422,"34760"
117.973552592104,8.89590737194242,"34815"
117.539496769896,8.8953205747133,"34816"
117.54647325602,8.88747029760818,"34877"
126.086273553853,8.88735893226769,"34878"
126.240619189672,8.87460457407164,"34952"
125.84231774636,8.87056368364466,"34983"
117.885815309953,8.86811649567641,"35008"
125.712907688299,8.86801890172859,"35009"
125.027679872564,8.86471097999071,"35031"
125.021974067098,8.85809553484743,"35062"
125.546280003899,8.85308285639719,"35076"
125.308145673842,8.84986725294216,"35094"
117.52313626828,8.83175790358854,"35170"
117.516517282001,8.81739045219137,"35234"
117.591222973074,8.81425289587017,"35253"
117.591568670981,8.81356625652953,"35256"
125.386128781214,8.81235302176616,"35262"
125.385771203999,8.79910791504623,"35339"
117.768691833639,8.79220393975175,"35379"
125.440334017911,8.79163477125291,"35386"
125.455639712428,8.79106177704797,"35394"
125.433035400821,8.79075963988214,"35399"
125.459928844747,8.7888569371278,"35436"
125.463453044945,8.78839284997145,"35444"
117.482055890306,8.78796120545362,"35447"
117.487201743118,8.78645427167457,"35468"
125.465652913528,8.78647066422286,"35472"
125.444879472429,8.78586334946896,"35482"
125.443223616749,8.78457429017493,"35512"
125.440380282623,8.78363255074704,"35529"
125.460052229984,8.78340236710672,"35532"
117.508384575882,8.7832158652162,"35536"
125.477678671235,8.78111343057245,"35557"
125.483039592867,8.78048237394058,"35568"
125.472564307279,8.78032496260384,"35571"
125.475441046022,8.77975454943048,"35579"
125.807393105226,8.77822106777795,"35594"
125.38862438023,8.77653280411866,"35607"
125.723986322199,8.77477148633606,"35641"
125.81884266244,8.7741686248839,"35648"
125.441750341629,8.77318394932104,"35659"
125.647299595525,8.77062747094678,"35689"
125.812931444554,8.76819369783607,"35710"
117.501491852473,8.76235437661838,"35749"
125.866299872478,8.76234771702831,"35753"
125.636429179226,8.76168955537913,"35764"
125.420887536953,8.75815059618034,"35802"
125.564044800808,8.75500871254095,"35816"
125.449520572242,8.75064055104716,"35864"
125.286387197132,8.74880741909874,"35875"
125.361557991944,8.74846375958171,"35877"
125.54497434512,8.74565592803461,"35903"
125.456128530506,8.74542806136487,"35911"
125.156072415107,8.73928415875524,"35964"
126.1657556487,8.73933591835114,"35967"
126.166191211281,8.73873226443652,"35975"
125.229409893654,8.73791966970374,"35981"
125.33188927451,8.73731196295153,"35987"
125.886633196728,8.72662044929198,"36066"
117.71998650985,8.72050460986484,"36109"
126.159680441251,8.72008112401973,"36114"
125.479171443703,8.71847458140847,"36124"
126.122727335332,8.71722291177706,"36134"
125.516938098784,8.71316796706216,"36184"
125.915672051766,8.71147441074781,"36205"
125.808373032448,8.71029473219826,"36221"
125.6719057404,8.70933669471597,"36229"
117.464066092478,8.70791972886038,"36240"
117.415773148742,8.70709448996767,"36252"
117.47796333919,8.70685524313762,"36254"
125.293264147468,8.7016007805557,"36305"
125.584790790082,8.69263448928475,"36428"
125.793365867125,8.69227218866404,"36437"
117.431916077082,8.6897381209374,"36470"
125.251186870596,8.68921389764875,"36473"
117.51798416364,8.6889506308708,"36481"
126.069967800786,8.68899771050849,"36483"
125.583464642397,8.68798164099006,"36495"
117.491755508518,8.68565316207568,"36525"
117.370390148041,8.68546740423556,"36528"
125.951397145918,8.68198138172631,"36560"
125.468360930507,8.68073357150674,"36571"
117.363956301161,8.67739059557853,"36609"
117.345138954115,8.6771741765653,"36612"
125.966942308552,8.6753121910428,"36636"
117.357477882126,8.67528969458374,"36637"
117.375495477132,8.67504998547472,"36639"
117.494033880157,8.67591285719041,"36641"
125.997091849264,8.67282311191257,"36673"
125.964273704131,8.67095702227185,"36690"
117.345895841734,8.67046866754396,"36694"
125.453696575178,8.66940962479751,"36706"
125.998977975287,8.66702624728474,"36747"
126.00925381588,8.6663786916786,"36757"
117.351872357212,8.66593926727002,"36768"
125.976404424224,8.66573505647671,"36770"
117.488196244139,8.66359696262518,"36814"
125.238608462769,8.66315042255097,"36823"
125.977416538349,8.66261551779014,"36832"
117.370415601346,8.66229184948708,"36834"
125.560899832396,8.66175461567377,"36845"
126.005301627525,8.66091439511399,"36869"
126.019500689591,8.66078380598333,"36875"
123.611016955426,8.65651388140426,"36918"
117.338203327966,8.6518112479646,"36985"
117.355904074746,8.65056226186807,"36996"
125.59591835131,8.64909834390689,"37010"
125.287146002922,8.64862327437118,"37013"
125.997914337068,8.64813589765725,"37022"
117.289067709828,8.64557548891203,"37054"
117.342510504629,8.6441029749395,"37068"
125.374003719467,8.64281964251499,"37097"
125.785606383868,8.64151875921887,"37110"
117.324537788957,8.63555863979336,"37157"
117.431994254922,8.63291214551421,"37196"
117.432768099005,8.63255819852553,"37201"
125.374695315908,8.62981656967433,"37239"
117.326708420853,8.62880276411339,"37246"
117.33983396906,8.62813647094539,"37251"
126.023176975567,8.62799177908681,"37254"
125.333433505788,8.6253028949687,"37269"
117.328295698542,8.62269859034492,"37297"
117.435362492241,8.62245616982031,"37304"
125.986703126048,8.62092344291342,"37335"
126.002095262356,8.61975462615073,"37342"
126.068760660204,8.61902027161112,"37354"
117.284318430632,8.61746674239182,"37370"
117.330857372364,8.61312792689393,"37412"
117.421387889739,8.6123999816718,"37419"
117.425516699742,8.6097266233151,"37458"
124.447687655276,8.60955916584084,"37460"
117.289942253258,8.60429850181894,"37514"
125.607853424482,8.60196926061386,"37545"
125.610301888573,8.60186792313681,"37546"
125.987096672523,8.60139579428218,"37553"
125.645625298847,8.59799039393526,"37595"
125.647678777674,8.59240924151089,"37659"
117.332881593413,8.59186710362374,"37663"
125.593563222138,8.59149537754542,"37668"
125.647251799872,8.59130398168863,"37671"
125.378162260881,8.58637118723518,"37707"
126.011709448717,8.58292131447659,"37739"
125.779002195825,8.58167886584741,"37751"
126.036285539239,8.57514567250791,"37811"
125.717522478461,8.5745078343977,"37820"
117.318264985184,8.56885563806784,"37894"
117.339834290012,8.56564810907487,"37958"
125.576573043788,8.55854250351217,"38040"
117.314532100858,8.55706359278816,"38048"
126.004986299759,8.55401076036291,"38089"
117.314018163078,8.55337568065675,"38096"
125.674357379407,8.55205441242494,"38110"
117.265997147301,8.54936884923863,"38144"
126.001553736518,8.54885316474608,"38152"
125.52615862242,8.53914422110788,"38243"
117.310171950527,8.53876437162081,"38247"
117.462185231503,8.53852548315952,"38253"
117.336838683478,8.53715128768811,"38261"
125.877557701103,8.53361541109639,"38304"
117.314896537825,8.53174002853024,"38326"
117.313390104325,8.53122728646378,"38337"
117.352630531622,8.52864478919752,"38368"
117.323833025223,8.52736035370075,"38386"
125.780958698284,8.52302894993043,"38470"
125.699809122824,8.52262734009991,"38474"
117.438825653776,8.52041432420281,"38499"
125.684406348698,8.51635504629088,"38585"
117.431637007825,8.51608828532758,"38590"
117.315823699614,8.51426637516832,"38617"
126.374182789973,8.51395634600789,"38629"
117.415100689409,8.51144787089779,"38666"
126.047826476289,8.51152180911604,"38677"
125.802014425888,8.5104837030658,"38689"
117.270762832241,8.5098478779909,"38698"
117.311917456566,8.50999750827899,"38699"
125.696858161726,8.50608706819144,"38747"
117.405644414887,8.50546410772674,"38756"
117.500227127713,8.50543201682974,"38757"
117.318451016459,8.50385893391516,"38773"
125.782698369809,8.50289599222065,"38782"
117.30926982256,8.50262737166285,"38784"
125.759964611451,8.50103606668113,"38807"
125.749671554291,8.50102608616023,"38811"
117.304684223862,8.50034089173758,"38816"
126.015898588926,8.49926243366298,"38833"
125.772090643868,8.49666767941311,"38866"
126.134443018133,8.49238669667409,"38925"
117.283882927976,8.49228970838716,"38926"
117.303225690975,8.49332584269628,"38933"
117.349987447107,8.49186187628867,"38935"
117.248309250181,8.49047354808064,"38956"
117.340474393225,8.48990718077482,"38971"
126.060660999687,8.48984016668604,"38976"
117.296600287829,8.48444449034418,"39070"
117.29983306492,8.48328424854452,"39112"
125.72425231613,8.48139976393727,"39177"
125.657577995783,8.47943159084843,"39182"
125.704495140589,8.48016784641998,"39184"
117.281915466559,8.4768813565233,"39253"
117.281501161119,8.47666852736251,"39265"
117.317174266778,8.47486033040362,"39298"
126.04383211526,8.47375451931341,"39345"
126.168288356284,8.47285519007132,"39374"
125.765933021864,8.47173603540873,"39412"
117.296515114834,8.47123983665651,"39428"
126.079221680942,8.47108568428111,"39429"
117.265835459322,8.47043964966383,"39449"
125.567798591586,8.4702689776431,"39452"
126.083345078951,8.47025932781271,"39455"
125.561556982483,8.46930395080943,"39484"
126.156756078368,8.46854359374701,"39499"
126.141335947131,8.46780079875721,"39516"
125.434384003806,8.46718694914176,"39524"
117.294635760169,8.46665021913435,"39536"
117.298616295194,8.46656347910272,"39537"
126.094801102221,8.46595119128755,"39558"
126.089956353815,8.45929801208089,"39725"
126.095039699853,8.46023087721812,"39735"
117.232461825187,8.45799249151231,"39754"
124.867521936964,8.45789125994378,"39755"
125.707428909639,8.45513551163421,"39797"
126.113094556416,8.45505011137491,"39805"
126.087958229834,8.45475084562529,"39810"
126.090248107583,8.45317151069162,"39836"
126.097370162292,8.45282927579091,"39840"
125.731185635166,8.45147410237922,"39861"
117.26179431877,8.45032907948512,"39875"
117.264155196451,8.45043355749835,"39877"
117.293346943058,8.44992446928403,"39883"
117.27950135336,8.44886580986347,"39907"
117.268555754486,8.44552950592072,"39976"
126.122021827927,8.44274936862001,"40065"
126.244122593471,8.44162103240148,"40098"
126.118868987747,8.44040299014016,"40127"
117.271397134598,8.43661350055007,"40173"
124.963238332638,8.43550955536503,"40185"
117.262998654696,8.43571732334181,"40189"
126.041014972785,8.43174902382691,"40221"
126.07479573857,8.43101582402804,"40238"
117.229192040204,8.42971673276814,"40246"
117.226825626871,8.428111480165,"40272"
126.089986098077,8.42712298680019,"40289"
124.892701310131,8.42767796269667,"40291"
124.890604874703,8.4265363050404,"40297"
126.244594386087,8.42552045439717,"40309"
123.445978935444,8.41999383893767,"40370"
126.088225534051,8.41533897671684,"40414"
125.947223034649,8.41418541720005,"40423"
125.750487894605,8.41314001684812,"40441"
126.169610657909,8.41306544336843,"40450"
125.678635959021,8.41190194185565,"40463"
126.061025966063,8.4113628794544,"40468"
126.06549732042,8.41066194680348,"40475"
126.018593284299,8.40973383741742,"40490"
126.028337000836,8.40934529530951,"40502"
126.182238501392,8.40887511816072,"40510"
126.177495429582,8.40871148374806,"40514"
125.647273756607,8.40771277674459,"40526"
125.693376762551,8.40589465128039,"40545"
126.021126187022,8.40572559471088,"40554"
125.680254973671,8.40119648457163,"40622"
125.938685261768,8.39673615754,"40665"
125.689356320307,8.39613318211502,"40670"
125.695299873549,8.39316286634629,"40708"
125.661453932375,8.39173933037409,"40729"
125.795403342215,8.39080540840362,"40745"
125.943729222495,8.39046794121992,"40750"
126.110951801551,8.39012279049787,"40752"
125.817700476961,8.3870671786092,"40783"
126.079545696136,8.38713191246297,"40784"
125.840615981997,8.38573167190445,"40800"
126.235417406186,8.3848252696039,"40808"
126.050231995394,8.38450326026602,"40825"
126.024364218766,8.38328392224394,"40838"
126.023342972647,8.38313101706128,"40844"
124.424210589132,8.38218416574821,"40856"
125.381633827374,8.38149089951318,"40866"
125.734303808497,8.38177545997585,"40867"
123.450998312265,8.37870159352214,"40887"
125.750811609714,8.37881196994852,"40892"
126.258293505624,8.3768247410574,"40920"
126.128305837843,8.37621167163592,"40928"
125.997210628027,8.37470999976834,"40953"
125.775092829354,8.37347410898233,"40969"
125.960431215132,8.37343857200458,"40977"
126.103968441723,8.36986591797791,"41058"
125.751672845274,8.36944480352674,"41060"
125.953911532047,8.36917203176404,"41065"
125.990799141749,8.36938243012707,"41066"
126.106720034419,8.36943409225452,"41071"
125.521813268032,8.36733322000026,"41113"
125.908445704215,8.36705120421495,"41124"
125.908504805679,8.36671050538892,"41138"
123.262665908409,8.36590507402536,"41152"
125.795244365271,8.36553702772419,"41163"
125.774144025571,8.36503215417949,"41180"
125.984336288786,8.36393198692874,"41206"
125.73261047797,8.36314374621788,"41223"
125.800845707552,8.36302665710423,"41233"
126.054031654056,8.36272545294716,"41234"
125.983118223996,8.36045619479229,"41268"
126.006403503527,8.35756547021198,"41321"
125.768405763934,8.35503676490933,"41358"
126.305918374167,8.3535241250623,"41387"
125.803351876019,8.35251728523843,"41396"
126.020635992802,8.34529741343722,"41460"
125.78545387472,8.34513472296071,"41464"
125.774605420071,8.3434870668675,"41479"
125.984705905955,8.33840891390937,"41524"
125.772136981816,8.3378787507252,"41528"
126.185370564705,8.33469825421852,"41560"
126.029116852727,8.33124350791814,"41596"
126.034677793392,8.32916450657445,"41614"
125.976258087772,8.32162053200455,"41695"
123.20659927935,8.31880055094074,"41726"
125.96983475317,8.31861613086991,"41728"
125.747516912016,8.31531100892721,"41756"
125.759833468067,8.31457740629406,"41768"
125.704793017229,8.30885932248693,"41836"
125.762246480935,8.30824883916653,"41839"
125.715471367561,8.30716232577062,"41853"
125.769571842707,8.30698849392067,"41854"
125.766084000714,8.30777902432884,"41860"
126.077081640486,8.30658322175424,"41863"
123.290334582776,8.30438419811908,"41884"
126.202140051398,8.30288332824455,"41907"
125.80312885715,8.30185578331988,"41918"
125.605891009289,8.30045487243664,"41939"
125.791868003219,8.30067548876204,"41941"
126.189640814305,8.29904204438572,"41957"
126.065208556528,8.29812627569763,"41966"
123.289564762599,8.29774984812331,"41969"
126.27340602781,8.29749219565311,"41976"
125.776412662001,8.29358765839625,"42022"
125.808102069018,8.29247513256949,"42040"
125.4229824157,8.29055843086089,"42068"
126.172474882915,8.29024980331873,"42073"
123.281049702635,8.28783021339571,"42093"
125.931314312543,8.28327160129659,"42141"
126.189374640377,8.27704626441692,"42245"
126.198480757097,8.275822011353,"42268"
126.246575994948,8.27247239316893,"42330"
126.242301374704,8.27223488969043,"42338"
125.831150306946,8.27054358250039,"42359"
126.254605992714,8.27062605156003,"42364"
126.048526960779,8.26865894919166,"42397"
126.237809615404,8.26827736262262,"42419"
126.226553309429,8.26729734494264,"42440"
126.249378195195,8.26389939149248,"42501"
126.007480240536,8.26297235563785,"42512"
126.254567414476,8.26163979101534,"42533"
126.031424340825,8.26020856101985,"42559"
126.156039522743,8.25953793583338,"42566"
125.998911902879,8.256163453754,"42612"
126.014956984615,8.25636652065377,"42613"
126.046453915348,8.25460204836087,"42645"
126.107086528666,8.25424192390625,"42646"
126.215315624067,8.25412606422391,"42648"
126.015718916527,8.2536400929482,"42660"
126.135988799901,8.25279531358924,"42682"
126.018086523014,8.2484367425328,"42747"
126.272591550295,8.24861112982905,"42755"
126.233188160752,8.24728871003192,"42768"
126.009329036655,8.24616588083018,"42783"
125.513083498927,8.24567218228088,"42792"
126.04205197092,8.24291025128634,"42823"
123.694223453232,8.24207616077553,"42829"
126.016083073263,8.24208957436559,"42832"
126.073403254703,8.24027330660869,"42874"
126.009188237465,8.2393633745226,"42876"
125.995967669792,8.23903906927503,"42879"
126.211371294972,8.2351688411008,"42930"
126.114391271115,8.23072212981074,"42977"
125.509677720655,8.22665826091059,"43024"
126.011259282454,8.22635038204841,"43031"
126.116690210595,8.22684880230133,"43041"
126.136050224752,8.22379912400674,"43094"
126.033822207081,8.22356337833005,"43101"
125.765042952566,8.22305027752873,"43106"
125.767735826161,8.22278451847179,"43112"
126.109919567474,8.22106095708711,"43145"
124.4082299994,8.22076950638635,"43146"
126.139529580688,8.21989962624599,"43157"
125.810837855496,8.21794687949,"43181"
125.779212454221,8.21361357634126,"43224"
125.761927465503,8.21337441447387,"43228"
126.098557271169,8.21311762422418,"43234"
126.087094499825,8.21086001238292,"43253"
125.824341127875,8.20983215036157,"43271"
126.032242279084,8.20876185215039,"43292"
125.786054632443,8.20839885858012,"43294"
126.051192803825,8.20848634864469,"43295"
126.118947097421,8.20625338343954,"43330"
126.003063305164,8.20310483695097,"43389"
126.011454326317,8.20298954602049,"43390"
125.564634097192,8.20279213881752,"43392"
125.959352268909,8.20272693878088,"43393"
126.041473625164,8.20216299008475,"43404"
126.027020329566,8.2023292214797,"43406"
125.975762744899,8.1938746414982,"43469"
126.261661751614,8.19270594840157,"43480"
123.339831161838,8.19263270996851,"43481"
125.952026913407,8.18822854870171,"43539"
126.409053969181,8.18649901366157,"43563"
125.77065199156,8.18568223991578,"43580"
126.238442185033,8.18525309405024,"43599"
126.05223088206,8.17602992733356,"43713"
126.263334800988,8.17488167536052,"43733"
125.166068046698,8.17387976321986,"43749"
123.689815390123,8.17325407785842,"43758"
126.007935275847,8.17294158175095,"43770"
125.164691311705,8.17183566457921,"43783"
125.142621618513,8.17013538634433,"43803"
126.263209049153,8.16842301258122,"43829"
126.04822663448,8.16794056736918,"43836"
126.358645219917,8.16674272654959,"43856"
125.660482482412,8.16059863058796,"43930"
125.166117517226,8.15949400246277,"43938"
126.082946082392,8.15897102933137,"43951"
125.966482082943,8.15889844084106,"43954"
126.032778440233,8.156927873369,"43974"
125.862364045098,8.15573066887169,"43993"
126.116006463697,8.1555745542913,"44000"
125.842398754587,8.15522681472112,"44003"
126.165781808119,8.15537356172892,"44007"
126.043463797501,8.15246450230626,"44039"
126.044082774414,8.15133582767766,"44053"
126.069695805973,8.15125528558034,"44054"
126.074303862312,8.14981780263075,"44084"
125.798093646584,8.14805672670638,"44121"
125.266328528999,8.14641987829145,"44154"
125.821115334496,8.14415341138841,"44213"
126.080367050695,8.14336419903645,"44240"
125.167111263365,8.14296244183957,"44262"
126.339257559027,8.14221741818322,"44271"
125.986962084272,8.1412224340912,"44285"
125.86566402335,8.13964806144312,"44307"
125.146352036398,8.13944856156976,"44309"
126.072260089761,8.13859451094668,"44322"
126.406424316204,8.13825800589369,"44331"
125.053626962869,8.13803496193396,"44333"
125.144624829455,8.13785244097673,"44346"
126.076198587096,8.13769303111092,"44349"
125.142536314914,8.13690747087997,"44354"
126.086057552209,8.13164710803627,"44425"
126.374357108271,8.12816747454566,"44476"
126.375820487401,8.12793470579918,"44482"
126.100589764546,8.12623774391136,"44505"
126.101983459659,8.12628391669348,"44515"
125.369455146425,8.12261715645452,"44565"
126.372791473324,8.12236602964183,"44574"
126.207633689347,8.12006679699913,"44643"
126.10562121268,8.119640894702,"44649"
126.368503821513,8.1196811162697,"44658"
126.094578213038,8.11995734875694,"44672"
123.923402571869,8.11904675997908,"44687"
125.786385874359,8.11920106675647,"44690"
126.35624784323,8.11846957975477,"44713"
126.216555902786,8.11776194944946,"44748"
126.223563583528,8.11718288348485,"44753"
126.103716369204,8.11673023998619,"44765"
126.174262202685,8.11614560425523,"44780"
126.08503307995,8.11307131477514,"44855"
126.220288050459,8.11493537985201,"44861"
125.790990340836,8.1126556935492,"44865"
126.085383900618,8.11277053834121,"44866"
126.110256083156,8.11261988598943,"44872"
126.383800171282,8.11233940696098,"44881"
126.106357905467,8.11087216674096,"44930"
126.113779038275,8.11096839948267,"44931"
126.218596286511,8.10944052312131,"44981"
126.211757269771,8.10897430827182,"45014"
126.367236676521,8.10857628875748,"45017"
126.224229145898,8.10781834762319,"45058"
126.206797129614,8.10720231630093,"45086"
125.381887620598,8.1069344551351,"45094"
126.383569377182,8.10552656478742,"45141"
126.117272763892,8.10496029057514,"45146"
126.320446488649,8.10405765353692,"45179"
126.079502360919,8.10366472012998,"45193"
126.221949078312,8.10282359669878,"45219"
126.144739764451,8.10148946040361,"45257"
126.202823239629,8.09995585804777,"45302"
126.213552666852,8.09991144697882,"45305"
125.816834729996,8.09938990405092,"45316"
126.21048670057,8.09936869016952,"45329"
126.069269603031,8.09801869006746,"45367"
126.208257325684,8.09820403139271,"45373"
125.896926014256,8.097668938532,"45382"
125.868260899286,8.09721884380524,"45385"
124.531792536857,8.09630779968868,"45402"
126.170900404943,8.09629396454452,"45407"
126.181813162554,8.09610179903301,"45418"
126.117566621027,8.09557259507331,"45443"
126.195993643291,8.09459686376468,"45461"
126.103574205312,8.09153185826709,"45586"
126.107003378405,8.09175427009931,"45587"
126.11926568781,8.09090060042534,"45615"
126.183249855327,8.09062919188055,"45653"
126.109552980271,8.08986657660709,"45664"
126.185916477603,8.08899242590785,"45678"
125.536509915486,8.0883635299083,"45691"
126.131256745102,8.0870797058752,"45737"
125.783691448859,8.08630584088793,"45768"
126.134020999769,8.08617470949752,"45780"
126.386694016817,8.08587129390122,"45801"
126.20717089172,8.08508593848705,"45823"
122.98717262989,8.08466833249704,"45827"
125.972675692566,8.0844134649818,"45835"
126.263116152387,8.08411039863489,"45854"
125.877277205214,8.08225652734328,"45913"
126.216579469539,8.08093689046687,"45975"
126.197377872115,8.080225002288,"46006"
126.12399482862,8.07952048468866,"46028"
126.239485798614,8.08042819875838,"46032"
126.376963632003,8.07980643188176,"46035"
126.218995281931,8.07936681105269,"46045"
125.784885971552,8.07893920970857,"46056"
126.26836221866,8.0790640164397,"46060"
126.301216254264,8.07914540865184,"46061"
126.111069428317,8.07804129351652,"46101"
123.641668368501,8.07657705353759,"46127"
123.132550761042,8.07607763486532,"46137"
125.847701852857,8.0760586130688,"46139"
125.993030704021,8.07523501604427,"46163"
126.343549471827,8.07458680326799,"46205"
125.991373150846,8.07350799855019,"46215"
125.99158625642,8.07314244673637,"46224"
126.34807158012,8.0718354487557,"46258"
126.000528564383,8.06941400813198,"46323"
126.160250700077,8.06810932215976,"46358"
126.203520711982,8.0670784991752,"46371"
125.811353895072,8.06642695882548,"46394"
125.996759176942,8.06672611063178,"46395"
125.49216757858,8.06617910710326,"46402"
126.338603785162,8.06619017662726,"46408"
126.338266005674,8.06557169431348,"46424"
126.005531320167,8.06519817421282,"46428"
125.996694727255,8.0649819839997,"46453"
126.071063523178,8.06343361431626,"46475"
126.001886452097,8.06308288592662,"46481"
125.950040480736,8.06187250401664,"46508"
126.102920566893,8.0615398184781,"46513"
126.114339215016,8.06088458121193,"46530"
126.242453208113,8.06072460558024,"46539"
125.727091705779,8.05904144486946,"46571"
123.1059304855,8.05848418125508,"46597"
126.370260136052,8.05815971541896,"46624"
126.27886431875,8.05615103633267,"46688"
126.366181564161,8.05571085089723,"46706"
126.36433622459,8.0537489307359,"46753"
126.053333826,8.05312607506868,"46768"
126.365491773415,8.05304568690902,"46796"
126.368284406308,8.05249972748822,"46799"
126.305948477788,8.05115929469,"46827"
125.893279389307,8.05076728584997,"46838"
126.356392982235,8.05085014825009,"46843"
126.015112093238,8.05054965187735,"46850"
125.008971853542,8.04944075583462,"46880"
125.991808515518,8.0494345300631,"46884"
125.523448220552,8.04860859944463,"46910"
126.264560340441,8.0489449797611,"46918"
126.273532090764,8.04871068691983,"46919"
117.028322116824,8.04840520819886,"46923"
126.115480539577,8.04816469617674,"46941"
126.017988488239,8.0466371838552,"46996"
125.762213588232,8.04567561818485,"47041"
125.75900124011,8.04514185793099,"47052"
123.071448482587,8.04471422621001,"47054"
126.376594244298,8.04370829369241,"47118"
126.013230042171,8.04343121375094,"47123"
126.11726472871,8.0430715236914,"47139"
126.114901958539,8.045716248423,"47146"
123.17026063504,8.04199304440927,"47171"
123.148730409409,8.04086998966783,"47239"
125.763766971981,8.03963945348661,"47268"
